course_id,provider,institution,title,subject,url,price,level,num_subscribers,num_lectures,num_reviews,rating,content_duration,language,published_timestamp
u-1006894,udemy,udemy,"React.js: Building Production Ready Apps, Start to Finish",Web Development,https://www.udemy.com/reactjs-building-production-ready-apps-start-to-finish/,50.0,All Levels,1129,77,137.0,,17.5,,2016-11-10
u-579338,udemy,udemy,Learn Object Oriented Programming PHP fundamentals bootcamp,Web Development,https://www.udemy.com/learn-object-oriented-programming-php-fundamentals-bootcamp/,100.0,All Levels,22213,16,142.0,,1.0,,2015-08-11
u-945320,udemy,udemy,Javascript Intermediate level 2 - Mastering Functions,Web Development,https://www.udemy.com/javascript-intermediate-mastering-functions/,100.0,All Levels,2412,28,116.0,,2.5,,2016-08-30
u-64605,udemy,udemy,1 Hour CSS,Web Development,https://www.udemy.com/1-hour-css/,100.0,Beginner Level,18324,16,333.0,,1.0,,2013-07-09
u-897146,udemy,udemy,"Become a Full Stack Developer with Spring, AWS and Stripe",Web Development,https://www.udemy.com/become-a-full-stack-developer-with-spring-aws-and-stripe/,75.0,Intermediate Level,1696,60,193.0,,10.0,,2016-07-08
u-989452,udemy,udemy,Complete JQuery And JQuery UI Course For Beginner,Web Development,https://www.udemy.com/complete-jquery-and-jquery-ui-course-for-beginner/,80.0,Intermediate Level,7169,20,277.0,,1.0,,2016-10-27
u-917724,udemy,udemy,Learn JavaScript for Web Development,Web Development,https://www.udemy.com/javascript-learn-javascript-essentials-and-build-project/,75.0,Intermediate Level,12893,95,220.0,,8.5,,2016-10-12
u-970874,udemy,udemy,"Complete AJAX Using Bootstrap, PHP From Basic To Advanced.",Web Development,https://www.udemy.com/complete-ajax-using-bootstrap-php-from-basic-to-advanced/,195.0,All Levels,4708,18,111.0,,2.5,,2016-10-06
u-911474,udemy,udemy,Complete Wordpress Theme Development Course,Web Development,https://www.udemy.com/complete-wordpress-theme-development-course/,150.0,All Levels,1050,64,223.0,,6.5,,2016-07-23
u-425910,udemy,udemy,How to Optimise Your WordPress Website's Speed & Security to Improve SEO & User Experience,Web Development,https://www.udemy.com/how-to-make-your-wordpress-site-blazing-fast/,125.0,All Levels,7852,31,46.0,,3.5,,2015-03-02
u-842058,udemy,udemy,Build A Web App With Spring Framework and Angular 2,Web Development,https://www.udemy.com/build-a-web-app-with-spring-boot-and-angular-2/,145.0,All Levels,1683,48,340.0,,8.0,,2016-05-08
u-1250824,udemy,udemy,Projects in Laravel: Learn Laravel Building 10 Projects,Web Development,https://www.udemy.com/projects-in-laravel-learn-laravel-building-10-projects/,50.0,Intermediate Level,119,70,6.0,,10.5,,2017-06-15
u-937134,udemy,udemy,Javascript Intermediate level 3 - JSON,Web Development,https://www.udemy.com/javascript-intermediate-json-course/,100.0,All Levels,1735,25,76.0,,2.5,,2016-08-30
u-796010,udemy,udemy,Develop Your First App in an Hour,Web Development,https://www.udemy.com/develop-your-first-app-in-an-hour/,20.0,Beginner Level,3699,11,201.0,,1.0,,2016-05-17
u-752658,udemy,udemy,PHP: Ultimate guide to PHP for everyone,Web Development,https://www.udemy.com/basic-php/,115.0,Beginner Level,10103,20,75.0,,1.5,,2016-05-29
u-560990,udemy,udemy,JavaScript DOM Dynamic Web interactive content Boot Camp,Web Development,https://www.udemy.com/javascript-dom-dynamic-web-interactive-content-boot-camp/,75.0,All Levels,7380,59,43.0,,2.5,,2015-07-30
u-1260288,udemy,udemy,"Master JavaScript Programming, 3 Projects Included !!",Web Development,https://www.udemy.com/master-javascript-programming-extended-course/,20.0,All Levels,3903,107,53.0,,10.5,,2017-06-27
u-918870,udemy,udemy,HTML CSS Learn to create a website from scratch,Web Development,https://www.udemy.com/html-css-learn-to-create-a-website-from-scratch/,50.0,Beginner Level,4892,32,49.0,,2.0,,2016-08-04
u-1027016,udemy,udemy,Complete Codeigniter: From Beginner to Advanced,Web Development,https://www.udemy.com/complete-codeigniter-course-from-basic-to-advanced/,200.0,All Levels,2786,20,31.0,,3.0,,2017-01-24
u-283014,udemy,udemy,HTML 5: How I made websites in HTML5,Web Development,https://www.udemy.com/html5-certification/,135.0,All Levels,15064,15,237.0,,1.5,,2014-10-23
u-787236,udemy,udemy,"Build Responsive Website Using HTML5, CSS3, JS And Bootstrap",Web Development,https://www.udemy.com/build-responsive-website-using-html5-css3-js-and-bootstrap/,95.0,All Levels,22623,73,783.0,,8.0,,2016-06-20
u-1134390,udemy,udemy,Complete React JS web developer with ES6 - Build 10 projects,Web Development,https://www.udemy.com/complete-react-js-course/,200.0,Beginner Level,952,75,121.0,,12.0,,2017-03-22
u-883000,udemy,udemy,Complete WordPress Theme Developer Course With Bootstrap,Web Development,https://www.udemy.com/the-complete-wordpress-theme-developer-course/,150.0,All Levels,3415,160,312.0,,25.0,,2016-07-01
u-938560,udemy,udemy,The Complete Ethical Hacking Course 2.0: Python & Kali Linux,Web Development,https://www.udemy.com/penetration-testing-ethical-hacking-course-python-kali-linux/,195.0,All Levels,7827,66,268.0,,11.0,,2016-09-26
u-991290,udemy,udemy,Dynamic JavaScript Master Class AJAX JSON Simple APIs,Web Development,https://www.udemy.com/ajax-course/,200.0,Intermediate Level,9773,65,117.0,,4.5,,2016-10-24
u-1165096,udemy,udemy,Vue JS - Mastering Web Apps,Web Development,https://www.udemy.com/vue-web-apps/,80.0,All Levels,13457,69,215.0,,4.5,,2017-04-06
u-1045942,udemy,udemy,Angular NgRx Store Masterclass - Covers Angular 4,Web Development,https://www.udemy.com/angular-ngrx-course/,150.0,Intermediate Level,1399,89,212.0,,8.5,,2017-01-19
u-860812,udemy,udemy,JavaScript the Basics - JavaScript for Beginners,Web Development,https://www.udemy.com/javascript-the-basics-for-beginners/,120.0,Beginner Level,4028,93,674.0,,9.0,,2016-06-09
u-1070976,udemy,udemy,"Complete E-Commerce Course - Java,Spring,Hibernate and MySQL",Web Development,https://www.udemy.com/complete-e-commerce-course-javaspringhibernate-and-mysql/,195.0,All Levels,1371,83,165.0,,20.0,,2017-01-16
u-939962,udemy,udemy,"Learn SVG Animation - With HTML, CSS & Javascript",Web Development,https://www.udemy.com/learn-svg-animation/,65.0,All Levels,12953,22,680.0,,1.5,,2016-09-12
u-874960,udemy,udemy,"Build a Responsive Website with HTML5, CSS3 and Bootstrap 4",Web Development,https://www.udemy.com/build-a-responsive-website-with-html5-css3-and-bootstrap-4/,20.0,All Levels,5125,53,395.0,,7.0,,2016-08-09
u-24334,udemy,udemy,CSS Development (with CSS3!),Web Development,https://www.udemy.com/css-development-with-css3/,20.0,All Levels,25864,32,188.0,,5.0,,2012-10-31
u-997814,udemy,udemy,Angular 2 & TypeScript Beginner Web Development,Web Development,https://www.udemy.com/angular2/,200.0,Beginner Level,5211,133,414.0,,19.5,,2016-11-14
u-641868,udemy,udemy,The Docker for DevOps course: From development to production,Web Development,https://www.udemy.com/the-docker-for-devops-course-from-development-to-production/,25.0,All Levels,8234,110,1111.0,,7.5,,2015-11-13
u-1042110,udemy,udemy,"Beginner Full Stack Web Development: HTML, CSS, React & Node",Web Development,https://www.udemy.com/ultimate-web/,200.0,Beginner Level,2687,138,331.0,,25.5,,2017-03-31
u-883002,udemy,udemy,Learn Angular 2 Development By Building 12 Apps,Web Development,https://www.udemy.com/learn-angular-2-development-by-building-10-apps/,50.0,Intermediate Level,5143,80,941.0,,12.0,,2016-07-01
u-1128050,udemy,udemy,"Server API Development in Swift, Kitura, & Bluemix",Web Development,https://www.udemy.com/swift-kitura/,200.0,Beginner Level,1827,66,129.0,,20.5,,2017-03-08
u-1218130,udemy,udemy,React VR - Creating Virtual Reality Apps,Web Development,https://www.udemy.com/react-vr/,80.0,All Levels,5026,43,72.0,,3.0,,2017-05-17
u-1123098,udemy,udemy,RxJs & Reactive Programming Angular Masterclass - Angular 4,Web Development,https://www.udemy.com/rxjs-reactive-angular-course/,150.0,All Levels,1301,80,179.0,,7.5,,2017-04-11
u-47963,udemy,udemy,"Coding for Entrepreneurs: Learn Python, Django, and More.",Web Development,https://www.udemy.com/coding-for-entrepreneurs/,195.0,All Levels,23412,251,799.0,,45.0,,2013-04-08
u-671552,udemy,udemy,React and Flux Web Development for Beginners,Web Development,https://www.udemy.com/react-flux/,100.0,Beginner Level,8691,63,836.0,,11.0,,2015-12-15
u-1002676,udemy,udemy,The Full Stack Web Development,Web Development,https://www.udemy.com/the-full-stack-web-development/,60.0,Beginner Level,3119,207,453.0,,33.0,,2016-11-24
u-481002,udemy,udemy,Learn Nodejs by building 12 projects,Web Development,https://www.udemy.com/learn-nodejs-by-building-10-projects/,50.0,All Levels,10150,90,997.0,,16.0,,2015-04-22
u-628222,udemy,udemy,How to Make an Online Portfolio Website from Scratch,Web Development,https://www.udemy.com/how-to-make-a-portfolio-website-photographers-designers/,0.0,All Levels,14026,25,232.0,,1.0,,2015-10-02
u-1122224,udemy,udemy,How To Make A Web Page With No Code,Web Development,https://www.udemy.com/how-to-make-a-web-page-with-no-code/,0.0,Beginner Level,2214,23,20.0,,2.0,,2017-03-23
u-357726,udemy,udemy,Spring Framework 4 And Dependency Injection For Beginners,Web Development,https://www.udemy.com/spring-framework-video-tutorial/,0.0,Beginner Level,21147,16,1220.0,,1.5,,2015-01-16
u-162274,udemy,udemy,Joomla 3 - The Basics,Web Development,https://www.udemy.com/joomla-3-the-basics/,0.0,Beginner Level,19909,17,411.0,,3.0,,2014-02-12
u-555122,udemy,udemy,jQuery in Action: Build 8 jQuery Projects,Web Development,https://www.udemy.com/jquery-web-development-made-easy/,100.0,All Levels,1385,97,89.0,,11.0,,2015-09-12
u-708674,udemy,udemy,Master WordPress Plugins: Shortcodes Ultimate - The Basics,Web Development,https://www.udemy.com/master-popular-wordpress-plugin-shortcodes-ultimate/,0.0,All Levels,10780,19,110.0,,1.0,,2016-01-14
u-1127048,udemy,udemy,ASP.NET C# - Enterprise Web Systems From Novice to Expert,Web Development,https://www.udemy.com/aspnet-c-enterprise-web-systems-from-novice-to-expert/,20.0,All Levels,604,43,8.0,,3.5,,2017-04-11
u-651032,udemy,udemy,Wordpress - Create an Outstanding Website in 2 hours,Web Development,https://www.udemy.com/wordpress-business-website/,30.0,Beginner Level,1772,48,13.0,,2.5,,2015-10-28
u-98066,udemy,udemy,Complete Website & CMS in PHP & MySQL From Scratch!,Web Development,https://www.udemy.com/cms-admin-panel-in-php-mysql/,20.0,All Levels,3357,48,82.0,,12.5,,2014-04-18
u-910838,udemy,udemy,The Complete Web Development Tutorial Using React and Redux,Web Development,https://www.udemy.com/the-complete-web-development-tutorial-using-react-and-redux/,40.0,Intermediate Level,796,29,43.0,,4.0,,2016-07-25
u-125162,udemy,udemy,Create and Deploy a Web App in 3 Hours,Web Development,https://www.udemy.com/create-and-deploy-a-web-app-in-3-hours/,50.0,Beginner Level,4123,34,23.0,,3.5,,2013-12-04
u-50587,udemy,udemy,HTML & CSS From Scratch in 30 Days,Web Development,https://www.udemy.com/html5-css3-responsive/,75.0,Beginner Level,2697,82,64.0,,11.5,,2013-04-22
u-1004788,udemy,udemy,Getting Started with Craft CMS,Web Development,https://www.udemy.com/craft-cms/,20.0,All Levels,997,20,31.0,,2.0,,2016-11-07
u-959200,udemy,udemy,JavaScript For Absolute Beginners - Level One,Web Development,https://www.udemy.com/javascript-for-absolute-beginners-level-one/,65.0,All Levels,713,8,80.0,,1.5,,2016-09-19
u-810550,udemy,udemy,Effective Personal Website Building and Hosting,Web Development,https://www.udemy.com/effective-personal-website-building-and-hosting/,20.0,All Levels,4259,11,0.0,,1.0,,2016-04-11
u-473160,udemy,udemy,Web Design for Web Developers: Build Beautiful Websites!,Web Development,https://www.udemy.com/web-design-secrets/,0.0,All Levels,98867,20,6512.0,,3.0,,2015-04-13
u-904076,udemy,udemy,"Learn Rails: Quickly Code, Style and Launch 4 Web Apps",Web Development,https://www.udemy.com/learn-rails/,200.0,All Levels,1849,83,21.0,,3.0,,2016-08-23
u-842728,udemy,udemy,Getting Started with NodeJS for Beginners,Web Development,https://www.udemy.com/getting-started-with-nodejs-for-beginners/,195.0,All Levels,1645,12,75.0,,1.0,,2016-05-23
u-314462,udemy,udemy,Quickstart AngularJS,Web Development,https://www.udemy.com/quickstart-angularjs/,0.0,Beginner Level,64128,17,4047.0,,1.5,,2014-11-22
u-783748,udemy,udemy,Byte-Sized-Chunks: Cascading Style Sheets (CSS) with HTML,Web Development,https://www.udemy.com/css-with-html/,20.0,All Levels,2160,28,16.0,,4.0,,2016-03-10
u-161986,udemy,udemy,Learn Building Your Own Website Without Coding,Web Development,https://www.udemy.com/learn-building-your-own-website-without-coding/,50.0,All Levels,7660,19,7.0,,2.0,,2014-03-21
u-823236,udemy,udemy,Practical Guide to Web Development,Web Development,https://www.udemy.com/designers-guide-to-web-development/,20.0,Beginner Level,2025,38,16.0,,2.0,,2016-05-02
u-936504,udemy,udemy,The Complete HTML5 and CSS3 Course,Web Development,https://www.udemy.com/the-complete-html5-and-css3-course/,40.0,All Levels,1548,126,30.0,,15.0,,2016-08-23
u-380092,udemy,udemy,HTML & CSS for beginners: Build 3 projects from scratch,Web Development,https://www.udemy.com/learn-html-css-by-building-3-real-projects/,40.0,Beginner Level,2472,31,139.0,,4.0,,2015-01-22
u-884946,udemy,udemy,Code a 'Coming Soon' Landing Page in Bootstrap 4,Web Development,https://www.udemy.com/code-a-coming-soon-landing-page-in-bootstrap-4/,0.0,All Levels,13535,18,473.0,,1.5,,2016-08-17
u-98140,udemy,udemy,Introduction to Bootstrap 3,Web Development,https://www.udemy.com/introduction-to-bootstrap-3/,20.0,Beginner Level,5795,29,79.0,,2.5,,2013-09-27
u-637974,udemy,udemy,Master ExpressJS to Build Web Apps with NodeJS&JavaScript,Web Development,https://www.udemy.com/expressjs/,50.0,All Levels,2643,24,56.0,,3.5,,2016-01-07
u-219838,udemy,udemy,Learn XML Crash Course: Discover Essential XML Fundamentals,Web Development,https://www.udemy.com/learn-xml-crash-course/,50.0,Intermediate Level,3704,18,111.0,,2.0,,2014-06-16
u-749560,udemy,udemy,HTML5 CSS3 JQUERY Single Page Website Project from Scratch,Web Development,https://www.udemy.com/html5-css3-jquery-single-page-website-project-from-scratch/,120.0,All Levels,1678,32,34.0,,2.5,,2016-02-03
u-751100,udemy,udemy,Scrape Websites using PhantomJS and CasperJS,Web Development,https://www.udemy.com/scrape-websites-phantomjs-casperjs/,195.0,Intermediate Level,960,32,110.0,,2.0,,2016-02-26
u-446736,udemy,udemy,Amazon s3 Mastery - THE How-To' Guides For Amazon S3,Web Development,https://www.udemy.com/amazon-s3-mastery/,95.0,All Levels,1811,36,118.0,,3.5,,2015-03-18
u-200854,udemy,udemy,HTML and CSS Crash Course for Beginners,Web Development,https://www.udemy.com/html-and-css-crash-course-for-beginners/,50.0,Beginner Level,4123,31,46.0,,4.5,,2014-05-30
u-470288,udemy,udemy,EMMET Faster HTML & CSS workflow - Best Tool For Developers,Web Development,https://www.udemy.com/emmet-start-coding-html-and-css-fast-and-easy/,0.0,All Levels,26697,20,1097.0,,1.0,,2015-04-09
u-178640,udemy,udemy,Introduction to Web Development,Web Development,https://www.udemy.com/introduction-to-web-development2/,50.0,Beginner Level,5921,42,35.0,,4.5,,2014-03-11
u-412952,udemy,udemy,AngularJS For ASP.NET MVC Developers,Web Development,https://www.udemy.com/angularjs-for-aspnet-mvc-developers/,50.0,Intermediate Level,3011,10,57.0,,1.0,,2015-02-23
u-1033944,udemy,udemy,Serverless Workflow Management with AWS Step Functions,Web Development,https://www.udemy.com/aws-step-functions/,0.0,Intermediate Level,8768,8,173.0,,1.0,,2016-12-09
u-1198654,udemy,udemy,How to set up a Web Server From Scratch to One Fully Managed,Web Development,https://www.udemy.com/how-to-setup-a-web-server/,200.0,All Levels,1673,24,31.0,,3.0,,2017-05-09
u-1171966,udemy,udemy,The Complete PHP MySQL Professional Course with 5 Projects,Web Development,https://www.udemy.com/the-complete-php-mysql-professional-course/,200.0,All Levels,16158,125,159.0,,19.5,,2017-06-07
u-833398,udemy,udemy,Angular Masterclass,Web Development,https://www.udemy.com/angular-2-fundamentals-with-typescript-for-pro-developers-systemjs/,150.0,All Levels,4057,99,359.0,,6.5,,2016-05-09
u-140238,udemy,udemy,Become a Professional Web Developer | Version 3.0,Web Development,https://www.udemy.com/web-development-tutorials/,200.0,All Levels,6851,454,276.0,,60.0,,2014-01-21
u-875194,udemy,udemy,Build Incredible Chatbots,Web Development,https://www.udemy.com/build-incredible-chatbots/,100.0,All Levels,2234,115,253.0,,11.5,,2016-11-02
u-991630,udemy,udemy,Try Django 1.10 | Create a URL Shortening Service,Web Development,https://www.udemy.com/try-django-1-10/,50.0,All Levels,9607,40,78.0,,5.5,,2016-10-24
u-303514,udemy,udemy,Projects in CSS,Web Development,https://www.udemy.com/projects-in-css/,60.0,All Levels,4689,54,216.0,,10.0,,2014-09-23
u-134144,udemy,udemy,Ruby on Rails: Training and Skills to Build Web Applications,Web Development,https://www.udemy.com/the-startups-guide-to-web-development-with-ruby-on-rails/,95.0,All Levels,9375,43,219.0,,7.0,,2014-01-10
u-1115222,udemy,udemy,Learn and Understand React,Web Development,https://www.udemy.com/learn-and-understand-react-and-redux-i/,30.0,All Levels,4848,123,105.0,,16.5,,2017-03-23
u-94430,udemy,udemy,Learn Javascript & JQuery From Scratch,Web Development,https://www.udemy.com/learn-javascript-jquery-from-scratch/,30.0,All Levels,84897,10,2685.0,,2.0,,2013-10-10
u-788514,udemy,udemy,Learn to use JSON,Web Development,https://www.udemy.com/learn-to-use-json/,150.0,Beginner Level,12838,22,96.0,,1.5,,2016-03-11
u-629142,udemy,udemy,The Ultimate Web Developer How To Guide,Web Development,https://www.udemy.com/learn-web-development-complete-step-by-step-guide-to-success/,200.0,All Levels,24861,281,423.0,,22.5,,2015-11-26
u-992114,udemy,udemy,"Build A Complete CRUD Application With PHP, MYSQL & JQUERY",Web Development,https://www.udemy.com/build-a-complete-crud-application-with-php-mysql-jquery/,20.0,All Levels,9762,112,94.0,,13.5,,2016-11-01
u-379722,udemy,udemy,jQuery Crash Course: Learn the Essentials of jQuery Fast,Web Development,https://www.udemy.com/learn-jquery-crash-course/,50.0,All Levels,11262,18,142.0,,2.0,,2015-01-07
u-1189288,udemy,udemy,Drupal Tutorial : Drupal 8 Beginner to Expert in 8 PROJECTS,Web Development,https://www.udemy.com/drupal-tutorial/,200.0,Beginner Level,1270,73,16.0,,7.0,,2017-05-01
u-652438,udemy,udemy,The Complete PHP CodeIgniter Course: Beginner To Advanced,Web Development,https://www.udemy.com/codeignitercourse/,195.0,All Levels,17895,30,212.0,,4.0,,2015-12-29
u-1052304,udemy,udemy,JavaScript For Beginners : Learn JavaScript From Scratch,Web Development,https://www.udemy.com/javascript-course-for-beginners/,195.0,All Levels,11285,77,102.0,,5.5,,2017-02-07
u-1223012,udemy,udemy,"Mastering 'Native CSS Shapes To Build Modern Web Pages""",Web Development,https://www.udemy.com/mastering-native-css-shapes/,195.0,All Levels,1040,30,5.0,,3.5,,2017-05-29
u-882488,udemy,udemy,WordPress Development For Beginners,Web Development,https://www.udemy.com/wordpress-basic/,95.0,All Levels,23572,20,210.0,,2.0,,2016-06-20
u-1033686,udemy,udemy,WordPress local server setup and site migration online,Web Development,https://www.udemy.com/wordpress-local-install-and-two-methods-to-migrate-online/,55.0,All Levels,3801,12,43.0,,1.0,,2017-01-03
u-723522,udemy,udemy,PHP Fundamentals - Start Earning The Top Dollars You Deserve,Web Development,https://www.udemy.com/php-fundamentals/,195.0,All Levels,12068,12,81.0,,1.5,,2016-04-05
u-1181900,udemy,udemy,Interactive Dynamic JavaScript for beginners DOM,Web Development,https://www.udemy.com/javascript-dom/,200.0,Beginner Level,5559,21,35.0,,2.0,,2017-04-18
u-945336,udemy,udemy,Javascript Intermediate level 1 - Mastering the DOM,Web Development,https://www.udemy.com/javascript-intermediate-mastering-the-dom/,100.0,All Levels,1838,31,169.0,,3.0,,2016-08-30
u-1079370,udemy,udemy,Sublime Text for Rapid Web Development,Web Development,https://www.udemy.com/sublime-text-for-rapid-web-development/,20.0,All Levels,2104,14,69.0,,1.0,,2017-01-19
u-23742,udemy,udemy,Servlets and JSPs Tutorial: Learn Web Applications With Java,Web Development,https://www.udemy.com/javawebtut/,35.0,All Levels,15187,64,970.0,,10.0,,2012-09-10
u-266252,udemy,udemy,Projects in PHP and MySQL,Web Development,https://www.udemy.com/the-complete-web-development-course-learn-by-building-apps/,60.0,All Levels,10606,88,570.0,,23.0,,2014-07-25
u-473548,udemy,udemy,PHP OOP: Object Oriented Programming for beginners + Project,Web Development,https://www.udemy.com/oop-php-object-oriented-programing-with-project-1-course/,200.0,All Levels,6497,221,901.0,,18.0,,2015-06-03
u-920544,udemy,udemy,React Redux React-Router: From Beginner to Paid Professional,Web Development,https://www.udemy.com/react-redux-react-router/,20.0,All Levels,11536,60,876.0,,6.5,,2016-08-25
u-993754,udemy,udemy,Django Core | A Reference Guide to Core Django Concepts,Web Development,https://www.udemy.com/django-core/,195.0,Intermediate Level,16282,159,303.0,,18.5,,2016-10-29
u-1155262,udemy,udemy,"Angular 2 Complete E-Commerce App Course - Java,Spring,MySQL",Web Development,https://www.udemy.com/build-angular-2-complete-e-comerce-app-java-spring-mysql/,195.0,All Levels,949,89,129.0,,20.5,,2017-03-27
u-997964,udemy,udemy,"Build An Online Bank With Java, Angular 2, Spring and More",Web Development,https://www.udemy.com/build-an-online-bank-with-java-angular-2-spring-and-more/,195.0,Beginner Level,1995,45,286.0,,6.5,,2016-11-01
u-812588,udemy,udemy,The Complete jQuery Course: From Beginner To Advanced!,Web Development,https://www.udemy.com/jquery-tutorial/,195.0,All Levels,6636,50,302.0,,6.0,,2016-05-26
u-531954,udemy,udemy,Projects in AngularJS - Learn by building 10 Projects,Web Development,https://www.udemy.com/learn-angularjs-development/,40.0,All Levels,7146,77,629.0,,14.5,,2015-06-25
u-1022582,udemy,udemy,The Ultimate Vue JS 2 Developers Course,Web Development,https://www.udemy.com/vuejs-2-essentials/,195.0,All Levels,1703,178,292.0,,13.0,,2016-12-16
u-1049092,udemy,udemy,React JS - Build real world JS apps & deploy on cloud,Web Development,https://www.udemy.com/reactjs-for-beginners-build-real-world-react-apps-deploy-on-cloud/,175.0,All Levels,12815,53,262.0,,8.5,,2017-02-12
u-1277924,udemy,udemy,Angular 4 Front To Back,Web Development,https://www.udemy.com/angular-4-front-to-back/,40.0,All Levels,44,68,0.0,,8.5,,2017-07-06
u-964732,udemy,udemy,"Modern Web Development with SASS, Gulp, NPM & Web Workflows",Web Development,https://www.udemy.com/modern-web-development-with-sass-gulp-npm-web-workflows/,95.0,Beginner Level,502,59,62.0,,5.0,,2016-12-31
u-947120,udemy,udemy,"HTML5, CSS3 And JavaScript Fundamentals 2016",Web Development,https://www.udemy.com/html5-css3-and-javascript-fundamentals-2016/,115.0,All Levels,627,7,125.0,,1.0,,2016-09-01
u-712960,udemy,udemy,"Angular 4 - Concepts, Code and Collective Wisdom",Web Development,https://www.udemy.com/angular-2-concepts-code-and-collective-wisdom/,50.0,Intermediate Level,851,75,164.0,,4.5,,2016-04-20
u-267560,udemy,udemy,Learn E-Commerce Website in PHP & MySQL From Scratch!,Web Development,https://www.udemy.com/ecommerce-website-in-php-mysqli/,0.0,All Levels,29990,87,1342.0,,17.5,,2014-08-10
u-763774,udemy,udemy,JavaScript Game Development: Create Your Own Breakout Game,Web Development,https://www.udemy.com/javascript-game-development-create-your-own-breakout-game/,0.0,All Levels,10179,21,314.0,,1.5,,2016-09-26
u-929016,udemy,udemy,HTML and HTML5 For Beginners 2016,Web Development,https://www.udemy.com/html-and-html5-for-beginners-2016/,200.0,All Levels,563,32,178.0,,3.0,,2016-08-11
u-281690,udemy,udemy,A Very Complete Introduction To Laravel,Web Development,https://www.udemy.com/laravel-4-beginners/,20.0,All Levels,2320,43,114.0,,6.0,,2014-08-24
u-399228,udemy,udemy,"Learn to code, Become a Web Developer and Master JavaScript!",Web Development,https://www.udemy.com/master-javascript-today/,200.0,All Levels,2353,91,47.0,,10.0,,2015-01-22
u-1023062,udemy,udemy,Serverless Architecture on Amazon Web Services,Web Development,https://www.udemy.com/serverless-architecture-on-aws/,0.0,Intermediate Level,13210,8,978.0,,0.55,,2016-11-30
u-933260,udemy,udemy,jQuery Essentials: Learn the Fundamental of jQuery,Web Development,https://www.udemy.com/jquery-essentials/,20.0,All Levels,1004,40,43.0,,3.5,,2016-08-19
u-494078,udemy,udemy,Expert Guide : Mastering Functions in JavaScript !,Web Development,https://www.udemy.com/functions-in-javascript/,195.0,All Levels,3015,19,30.0,,2.5,,2015-06-19
u-1158572,udemy,udemy,Learn Angular 4 from Scratch,Web Development,https://www.udemy.com/learn-angular-from-scratch/,0.0,Beginner Level,8693,11,522.0,,1.5,,2017-05-02
u-629082,udemy,udemy,Discover HTML Essential guide to HTML how to create webpages,Web Development,https://www.udemy.com/intro-to-html-beginners-guide-to-html-how-to-create-webpages/,85.0,Beginner Level,8711,22,44.0,,1.5,,2015-10-17
u-1093734,udemy,udemy,HTML5 and CSS3 for beginners: Create a Website from Scratch,Web Development,https://www.udemy.com/html5-and-css3-for-beginners-create-a-website-from-scratch/,200.0,Beginner Level,9945,43,101.0,,2.0,,2017-02-17
u-99986,udemy,udemy,Introduction to Web Development,Web Development,https://www.udemy.com/introduction-to-web-development/,20.0,Beginner Level,18143,15,159.0,,2.0,,2013-10-04
u-566248,udemy,udemy,jQuery Fundamentals Powerful Bootcamp for beginners,Web Development,https://www.udemy.com/jquery-fundamentals-bootcamp-learn-how-to-use-jquery/,150.0,All Levels,13882,47,63.0,,3.0,,2015-08-04
u-556248,udemy,udemy,The Complete HTML & CSS Course - From Novice To Professional,Web Development,https://www.udemy.com/htmlwebsite/,195.0,All Levels,57422,84,874.0,,7.5,,2015-07-27
u-582392,udemy,udemy,JavaScript Basics Web Development Building Blocks,Web Development,https://www.udemy.com/javascript-basics-web-development-building-blocks/,95.0,Beginner Level,10179,17,68.0,,1.5,,2015-08-14
u-582636,udemy,udemy,Bootstrap unleash the power faster & easier web development,Web Development,https://www.udemy.com/bootstrap-3-responsive-design-tutorial-fundamentals/,150.0,All Levels,18101,68,88.0,,5.5,,2015-08-14
u-661802,udemy,udemy,JavaScript Design Patterns: 20 Patterns for Expert Code,Web Development,https://www.udemy.com/javascript-design-patterns-20-patterns-for-expert-code/,95.0,Expert Level,2789,26,243.0,,3.5,,2015-11-12
u-1139400,udemy,udemy,Fix Google's New 'Not Secure' Warning with Let's Encrypt!,Web Development,https://www.udemy.com/fix-googles-new-not-secure-warning-with-lets-encrypt/,95.0,Beginner Level,1437,20,24.0,,1.0,,2017-03-09
u-729552,udemy,udemy,JavaScript for Beginners Welcome to learning JavaScript,Web Development,https://www.udemy.com/javascript-for-beginners-course/,50.0,Beginner Level,10864,26,63.0,,2.0,,2016-02-01
u-499632,udemy,udemy,Benefits of Thinking Mobile First Future of Website Design,Web Development,https://www.udemy.com/thinking-mobile-websites-smart-design-tutorial/,75.0,Beginner Level,14254,20,27.0,,1.5,,2015-05-13
u-959586,udemy,udemy,Javascript from Beginner to Advanced Level,Web Development,https://www.udemy.com/javascript-from-beginner-to-advanced-level/,195.0,Beginner Level,6134,50,160.0,,6.5,,2016-12-19
u-16151,udemy,udemy,AJAX Development,Web Development,https://www.udemy.com/ajax-development/,20.0,All Levels,7867,23,147.0,,3.0,,2012-05-15
u-856490,udemy,udemy,Interaction Design Specialist For Web Developers,Web Development,https://www.udemy.com/interaction-design-specialist-for-web-developers/,95.0,All Levels,8594,18,37.0,,2.0,,2016-07-04
u-861528,udemy,udemy,PHP Security,Web Development,https://www.udemy.com/php-security/,50.0,All Levels,1892,24,147.0,,2.5,,2016-06-15
